2036,2000,2022
1970,1957,1889
1975,1978,1817
2035,2013,1938
2035,1997,2020
1975,1962,1897
1975,1977,1827
2031,2011,1949
2035,1998,2022
1977,1954,1892
1969,1968,1811
2027,2005,1942
2033,1990,2023
1980,1957,1887
1977,1978,1819
2034,2017,1942
2034,2007,2030
1974,1962,1886
1957,1975,1817
2025,2015,1953
2032,2001,2029
1985,1965,1889
1959,1984,1818
2012,2015,1948
2065,2000,2026
1995,1965,1892
1969,1982,1825
2044,2017,1952
2064,2000,2018
1997,1963,1887
1998,1981,1827
2082,2014,1954
2032,1995,2019
1949,1957,1872
1984,1983,1822
1996,2021,1964
2047,2000,2033
2022,1959,1890
1979,1979,1821
2030,2018,1945
2021,1991,2010
1962,1958,1882
1958,1981,1820
2029,2009,1945
2063,1987,2012
1962,1948,1874
1994,1986,1827
2046,2027,1968
2032,1999,2022
1962,1962,1885
1968,1984,1821
2031,2011,1955
2067,1993,2030
1996,1949,1889
1965,1974,1814
2029,2013,1943
2047,1996,2021
2001,1952,1895
1977,1972,1823
2007,2002,1954
2001,1990,2032
1991,1951,1897
1962,1965,1817
2023,1997,1954
2031,1980,2019
1953,1944,1893
1968,1968,1825
2030,2000,1945
2036,1990,2022
1975,1952,1883
1985,1975,1813
2013,2009,1949
2036,1983,2018
1968,1942,1873
1938,1973,1827
2036,2007,1956
2018,1987,2027
1997,1949,1893
1977,1965,1820
2011,2000,1943
2013,1991,2018
1973,1950,1876
1962,1968,1813
1994,2009,1950
2064,1991,2019
1968,1943,1876
1996,1965,1800
2015,1999,1936
2009,1981,2017
1966,1949,1889
1971,1962,1812
2061,2000,1941
2016,1984,2013
1984,1955,1886
1946,1969,1813
2021,2000,1940
2034,1980,2005
1975,1945,1879
1936,1957,1810
2026,2000,1951
2020,1990,2032
1963,1951,1875
1974,1962,1806
2029,2001,1937
2010,1993,2026
1983,1966,1894
1976,1983,1823
2035,2009,1942
2060,1991,2029
1975,1954,1902
1958,1973,1813
2021,2006,1947
2035,1984,2023
1968,1951,1890
1906,1963,1810
2064,1999,1936
2055,1985,2032
1984,1955,1903
1980,1978,1823
2036,2006,1953
2037,1984,2019
1965,1953,1895
1968,1973,1822
2023,2002,1948
2030,1984,2032
1968,1951,1898
1967,1968,1818
2026,2005,1939
2068,1989,2013
1965,1956,1889
1996,1975,1824
2043,2011,1948
2073,1988,2017
1982,1962,1909
1979,1984,1803
2084,2022,1911
2032,2000,2021
1941,1955,1888
1958,1970,1825
2010,2010,1931
2058,2000,2017
2001,1957,1942
1981,1983,1808
2033,2011,1975
2043,1997,2047
1979,1959,1904
2010,1984,1827
2045,2020,1961
2058,1997,1993
1984,1961,1904
1986,1983,1839
2037,2021,1945
2065,1999,2031
1981,1965,1904
2005,1984,1837
2061,2015,1957
2035,1999,2030
1974,1953,1903
1975,1978,1817
2057,2016,1945
2061,1997,2013
1983,1952,1886
1936,1967,1813
2047,2013,1975
2066,2000,2041
1986,1963,1898
1968,1979,1783
2043,2007,1948
2047,2000,2034
1984,1962,1911
1929,1977,1813
2046,2017,1967
2045,2000,2047
1987,1954,1899
1982,1967,1833
2041,2003,1958
2017,1989,2045
1984,1959,1886
1983,1984,1872
2036,2017,2015
2058,2000,2064
1964,1958,1920
1951,1968,1847
2033,2005,1939
2019,1993,2079
1926,1952,1878
1997,1968,1821
2010,2004,1955
2012,1998,2000
1983,1962,1920
1970,1968,1815
2043,2007,1972
2043,1995,2026
1991,1958,1904
1993,1967,1810
2066,2003,1968
2032,1990,2033
1970,1955,1894
1929,1979,1836
2032,2013,1945
2053,1997,2035
1962,1951,1899
1946,1968,1823
2027,2001,1955
2079,1991,2047
2000,1964,1909
1971,1979,1826
2033,2010,1938
2051,1993,2019
1984,1951,1899
1949,1972,1830
2031,2016,1981
2039,2000,2064
1979,1951,1903
1973,1969,1824
2038,2002,1922
2033,1993,2013
1967,1952,1879
1968,1970,1819
2022,2011,1863
2032,1997,1981
1997,1959,1904
2025,1971,1834
2043,2006,1963
2014,1999,2044
1972,1961,1889
1969,1972,1807
1968,2010,1932
2054,2000,2020
1982,1959,1891
1968,1964,1798
2029,2000,1927
2047,2000,2032
1977,1955,1907
2035,1968,1795
2030,2010,1941
2039,1998,2027
2005,1959,1886
1966,1971,1814
2047,2015,1934
2096,2003,2039
1969,1959,1951
1985,1971,1747
1998,2014,1930
2058,1998,2019
2010,1958,1877
1975,1973,1745
2091,2021,1968
2092,1999,2041
1974,1957,1878
1974,1974,1790
2074,2011,1945
2014,2003,1985
1981,1959,1894
1957,1967,1789
2020,2010,1919
2035,2004,2037
1968,1968,1904
1987,1974,1827
2027,2006,1941
2032,2006,2081
1979,1959,1898
2022,1968,1810
2026,2002,1951
2018,2000,2045
1977,1954,1938
1957,1968,1799
2017,2000,1955
2038,1994,2030
1904,1953,1904
2015,1968,1767
2059,2006,1929
2073,1997,2074
1986,1955,1899
1907,1967,1843
2010,2001,1943
2017,1989,2005
2039,1952,1895
1949,1972,1803
2014,2007,1941
2117,1997,2029
1967,1951,1889
1965,1963,1837
2107,2006,1921
2046,1999,2010
1980,1955,1904
1985,1956,1800
2016,1996,1933
2023,1989,2034
1969,1951,1904
1967,1962,1819
2027,1998,1933
2041,1988,2032
1984,1954,1907
1969,1966,1824
2019,2002,1936
2045,1997,2029
1975,1961,1909
2009,1966,1824
2013,2001,1939
2033,1994,2026
1936,1957,1895
1958,1968,1813
2012,2003,1947
2055,2000,2032
1968,1957,1896
1968,1968,1799
2035,2010,1932
2046,2002,2030
1998,1968,1899
1943,1966,1802
2002,2000,1929
2039,1989,2024
1973,1955,1915
1925,1965,1826
2014,2000,1936
2059,1996,2025
1973,1957,1904
1957,1966,1821
2016,2006,1941
2044,2002,2032
1971,1978,1895
1954,1969,1801
2045,2010,1927
2043,2000,2021
1989,1968,1893
1984,1971,1818
2041,2006,1942
2034,1993,2022
1981,1946,1885
1971,1967,1807
1995,2000,1937
1995,1989,2030
1954,1954,1898
1937,1966,1809
2030,2007,1936
2057,2000,2029
1983,1958,1890
1964,1963,1803
2023,2000,1930
2042,1989,2019
2005,1951,1889
1921,1968,1802
2084,2007,1936
2035,1990,2021
1968,1955,1882
1965,1970,1807
2032,2004,1931
2047,1997,2016
1970,1958,1891
1969,1971,1821
2057,2002,1937
2081,1995,2025
1952,1947,1883
1963,1963,1790
1995,2000,1934
2091,1991,2046
1980,1950,1913
1997,1963,1795
2038,1990,1907
2030,1985,2019
2000,1955,1895
1971,1968,1814
2037,2010,1943
2032,2002,2060
1964,1947,1920
1970,1933,1775
2023,2000,1937
2030,2016,2093
1973,1998,1975
1937,1973,1795
1990,1968,1879
2033,1975,2032
1931,1946,1934
1968,1955,1831
2009,1987,1936
2064,1999,2066
1968,1951,1910
1938,1906,1773
2007,1943,1904
2057,1961,2057
1966,1919,1862
1941,1906,1738
2015,1971,1975
2007,1955,2097
1898,1923,1926
1973,1915,1810
2002,1941,1943
2128,1944,2075
2012,1921,1978
1983,1895,1861
2047,1930,1981
2121,1937,2109
2043,1887,1991
1985,1883,1886
2066,1910,1974
2068,1894,2055
2010,1861,1929
2002,1869,1828
2067,1899,1936
2079,1872,2015
2025,1853,1898
2015,1873,1818
2069,1901,1905
2064,1853,1966
2057,1827,1852
2015,1862,1779
2096,1867,1886
2065,1858,1962
2059,1827,1842
2000,1835,1776
2097,1856,1879
2054,1855,1974
2081,1839,1867
1951,1843,1776
2080,1883,1868
2098,1849,1929
2015,1817,1826
1954,1830,1757
2003,1854,1857
2038,1841,1939
2016,1825,2173
2019,1843,2041
1980,1856,1864
2024,1831,1854
1946,1808,1786
2000,1835,1749
1978,1889,1842
1970,1832,1889
1926,1808,1808
1969,1837,1744
1910,1847,1824
1942,1824,1904
1898,1808,1809
1919,1837,1728
1889,1845,1824
1897,1830,1903
1872,1812,1825
1855,1840,1746
1852,1854,1829
1863,1834,1905
1825,1815,1819
1813,1845,1749
1857,1886,1850
1856,1856,1919
1794,1819,1824
1808,1839,1746
1826,1874,1839
1801,1847,1909
1743,1831,1823
1811,1853,1747
1790,1872,1850
1776,1856,1918
1742,1842,1834
1732,1856,1763
1770,1878,1858
1751,1856,1933
1758,1840,1844
1705,1872,1767
1731,1885,1840
1776,1872,1925
1730,1869,1876
1729,1890,1807
1733,1890,1872
1728,1865,1943
1712,1875,1873
1715,1878,1785
1730,1887,1872
1731,1875,1969
1721,1886,1903
1728,1883,1811
1741,1901,1879
1728,1893,1970
1718,1887,1899
1741,1917,1829
1739,1921,1903
1712,1888,1975
1703,1876,1899
1733,1895,1826
1751,1904,1894
1743,1904,1983
1734,1904,1915
1751,1911,1833
1744,1935,1886
1713,1899,1959
1710,1887,1872
1731,1901,1802
1765,1930,1911
1751,1937,1997
1745,1906,1905
1753,1917,1793
1744,1931,1872
1731,1920,1967
1744,1927,1911
1759,1937,1823
1756,1952,1872
1759,1956,1961
1777,1951,1898
1783,1962,1951
1746,1937,1810
1717,1910,1750
1723,1898,2038
1719,1901,1851
1717,1901,1725
1705,1888,1738
1715,1887,1808
1747,1920,1843
1776,1953,1840
1770,1946,1834
1762,1947,1826
1791,1967,1827
1790,1968,1828
1775,1937,1831
1773,1933,1829
1831,1951,1829
1839,1985,1827
1817,1948,1825
1823,1937,1825
1841,1973,1830
1835,1976,1831
1829,1947,1831
1830,1935,1828
1869,1956,1827
1861,1962,1834
1840,1943,1835
1844,1937,1827
1871,1959,1830
1868,1967,1834
1867,1945,1824
1856,1937,1828
1878,1966,1831
1898,1968,1838
1871,1957,1811
1872,1948,1739
1893,1972,1683
1895,1983,1751
1873,1963,1826
1876,1950,1759
1904,1970,1697
1936,1968,1809
1896,1961,1861
1863,1962,1767
1877,1959,1682
1907,1970,1783
1904,1963,1863
1892,1956,1804
1905,1978,1736
1907,1971,1783
1882,1952,1850
1869,1935,1773
1914,1957,1734
1918,1965,1803
1890,1937,1875
1869,1925,1797
1886,1938,1741
1908,1957,1822
1895,1941,1903
1872,1936,1811
1885,1954,1744
1888,1955,1819
1869,1937,1903
1859,1920,1840
1891,1947,1778
1907,1963,1858
1851,1952,1904
1821,1936,1813
1870,1955,1775
1898,1981,1863
1872,1958,1934
1856,1952,1857
1863,1969,1782
1853,1980,1833
1840,1968,1921
1843,1962,1861
1883,1969,1808
1873,2001,1851
1822,1978,1918
1803,1965,1840
1808,1968,1759
1837,1991,1851
1840,1987,1966
1840,1982,1895
1840,1994,1808
1824,2003,1855
1799,1983,1923
1794,1991,1873
1814,2003,1815
1812,2011,1874
1779,2000,1936
1770,1995,1872
1803,2012,1809
1808,2023,1887
1792,2001,1962
1793,1985,1915
1799,2029,1840
1799,2014,1878
1781,2016,1955
1782,2015,1904
1805,2030,1847
1797,2030,1889
1808,2006,1977
1800,2031,1905
1794,2064,1835
1805,2064,1895
1790,2031,1971
1791,2022,1918
1807,2031,1853
1805,2034,1917
1782,2021,1982
1779,2017,1915
1802,2029,1857
1802,2033,1920
1783,2016,1986
1785,2009,1935
1803,2029,1867
1805,2027,1911
1760,2001,1970
1744,1988,1911
1775,1991,1856
1805,1999,1927
1780,1961,1999
1761,1968,1926
1783,1984,1856
1808,1997,1943
1776,1988,2000
1767,1957,1924
1835,1942,1903
1790,1985,1917
1744,1984,1985
1745,1959,1934
1774,1943,1877
1794,1947,1943
1777,1941,2019
1775,1930,1966
1797,1961,1905
1777,1978,1935
1750,1906,1995
1747,1887,1955
1759,1917,1882
1743,1857,1907
1763,1915,2013
1795,1891,2000
1815,1885,1927
1781,1899,1954
1727,1901,1970
1725,1861,1931
1823,1904,1947
1812,1861,1980
1754,1908,2013
1747,1902,1957
1776,1858,1906
1781,1861,1962
1765,1849,2009
1761,1831,1954
1778,1842,1926
1774,1863,1968
1744,1850,1997
1731,1829,1935
1791,1856,1932
1818,1913,2003
1808,1870,2062
1792,1822,1984
1778,1852,1919
1776,1866,1968
1774,1853,2023
1778,1839,1979
1805,1847,1941
1814,1872,1993
1787,1854,2035
1761,1842,1957
1798,1863,1920
1818,1849,1984
1810,1841,2042
1782,1807,1975
1767,1841,1908
1775,1843,1938
1783,1842,2022
1808,1842,2001
1854,1841,1968
1823,1865,1968
1776,1847,2007
1798,1829,1978
1819,1867,1919
1811,1882,1965
1775,1830,2001
1737,1863,1915
1757,1811,1856
1857,1813,1995
1855,1870,2075
1813,1845,1969
1789,1813,1865
1817,1869,1945
1856,1873,2059
1809,1856,1956
1778,1843,1851
1805,1840,1905
1850,1828,2030
1843,1826,1981
1845,1856,1894
1836,1819,1914
1808,1849,1982
1798,1866,1946
1842,1840,1905
1838,1846,1933
1769,1855,1946
1803,1817,1931
1891,1868,1931
1885,1871,1969
1825,1856,1999
1826,1846,1939
1857,1856,1879
1835,1906,1914
1811,1909,1984
1826,1899,1936
1856,1904,1872
1840,1930,1906
1833,1904,2001
1866,1939,1983
1894,2000,1909
1893,1874,1947
1843,2093,1989
1839,1966,1931
1891,2010,1903
1895,2014,1939
1866,2035,2001
1869,2032,1962
1897,2064,1897
1882,2064,1927
1873,2075,2006
1883,2110,1968
1931,2078,1904
1917,2082,1937
1874,2070,1989
1889,2090,1959
1920,2126,1905
1932,2160,1947
1901,2235,2007
1915,2190,1963
1967,2239,1927
1934,2272,1937
1909,2288,2013
1920,2288,1969
1949,2266,1902
1953,2336,1952
1938,2318,2030
1929,2405,1959
1939,2435,1890
1935,2369,1937
1920,2382,2015
