2047,1999,1968
2026,2000,1942
2011,1989,1921
2006,1979,1955
2015,1957,1904
2018,1958,1910
2045,1982,1968
2031,1986,1947
2015,2000,1918
1997,1953,1920
2053,1984,1912
2083,2032,1977
1989,1968,1904
1983,1927,1879
2013,1950,1937
2039,1987,1971
2031,1980,1939
2001,1970,1934
2009,1968,1949
2036,1979,1966
2041,2006,1984
2025,1977,1923
1975,1931,1891
2007,1954,1904
2055,1970,1967
2001,1987,1899
1987,1968,1889
2017,1983,1931
2029,1986,1951
1985,1964,1901
2024,1990,1927
2009,1957,1936
1993,1954,1901
2002,1954,1917
2015,1973,1920
2026,1981,1949
2018,1968,1957
1991,1957,1901
2011,1999,1961
2042,1975,1953
2002,1970,1936
1995,1975,1900
1991,1943,1905
2005,1962,1894
2015,1977,1946
1998,1957,1863
2002,1966,1921
2039,2045,1951
2011,1978,1921
1966,1929,1872
2001,1973,1925
2014,1975,1972
2018,1981,1941
2003,1969,1906
2005,1977,1915
2027,2001,1936
2017,1982,1948
1985,1933,1919
2011,1969,1920
2030,2006,1947
2022,1995,1883
1998,1964,1906
2019,1983,1917
2042,2000,1949
2002,1950,1907
1958,1927,1883
1997,1950,1908
2030,1984,1954
2027,1974,1953
2027,1982,1923
2053,2021,1945
2012,1982,1899
1984,1904,1889
1984,1904,1866
2013,2015,1915
2027,1984,1936
2023,1977,1936
1989,1967,1935
1974,1956,1872
2009,1982,1904
2035,2000,1951
1999,1988,1904
1974,1942,1909
2003,1970,1915
2022,1987,1943
2002,1975,1855
2015,1985,1923
2013,1975,1954
2001,1970,1891
1989,1968,1891
2025,1995,1953
2027,1982,1942
2017,1979,1906
1997,1963,1887
1990,1936,1933
2015,1975,1918
2010,1981,1947
1995,1962,1898
2002,1990,1920
2069,2015,1984
2020,1982,1936
1967,1953,1887
1979,1943,1884
2018,1974,1943
2042,1994,2000
1999,1949,1939
1980,1958,1897
2017,1990,1937
2032,2001,1943
2002,1968,1961
2022,1971,1923
2021,1960,1935
2003,1978,1930
1999,1987,1895
2001,1998,1918
2031,2017,1955
2021,1986,1938
1987,1939,1882
2032,1977,1935
2027,1986,1968
1987,1964,1949
1991,1968,1897
2013,2005,1915
2006,1968,1907
1989,1923,1909
1983,1941,1859
2027,1972,1886
2042,1968,1995
2025,1999,1936
2011,2006,1947
1993,1970,1897
1999,1968,1968
2019,1975,1873
1994,1964,1894
2000,1983,1856
2015,1998,1936
2003,1971,1931
1983,1950,1894
1989,1975,1904
2016,1978,1927
2026,1984,1946
1980,1952,1891
1986,1959,1901
2011,1968,1939
2007,1968,1938
2005,1954,1914
2017,1993,1927
2025,2000,1947
2016,1975,1952
2013,1984,1934
1975,1953,1898
1997,1969,1923
2029,2000,1959
2011,1968,1919
2031,2000,1932
2011,1989,1938
1959,1923,1900
1953,1911,1870
1985,1959,1915
2030,1994,1956
2021,1973,1939
1997,1968,1904
2011,1958,1912
2034,1990,1965
2018,2000,1936
1999,1986,1903
2001,1970,1911
2007,1970,1941
2003,1971,1930
1993,2001,1894
1934,1952,1897
2033,1968,1942
2105,2005,1988
2055,1969,1924
1955,1919,1870
1966,1936,1895
1993,1968,1922
2000,1967,1904
2015,1971,1918
2003,1968,1957
1994,2011,1954
2005,1973,1905
1977,1994,1920
2067,1995,1936
2022,1981,1936
2032,1965,1913
2025,2011,1918
2003,1991,1941
1940,1945,1910
1933,1941,1879
1975,1986,1907
2042,2016,1957
2064,2011,1970
1997,1942,1915
1962,1929,1871
2011,1981,1926
1999,1975,1920
1991,1987,1906
1983,1982,1919
2044,1984,1952
2004,1974,1931
1937,1974,1901
1954,1977,1918
2033,1973,1947
2039,1958,1951
2000,1970,1909
1970,1938,1865
1978,1955,1911
2026,1965,1936
1991,1965,1918
2022,2000,1937
2010,1984,1934
1971,1951,1904
1968,1936,1874
2000,1950,1904
2031,1984,1951
2027,2000,1943
1968,1945,1883
1982,1943,1897
2001,1983,1942
1978,1973,1939
1999,1963,1926
2004,1983,1920
1977,1958,1922
2013,1974,1922
1995,1971,1895
1998,1981,1904
2026,1998,1943
2089,2016,1974
1969,1920,1872
1943,1920,1867
2032,1963,1935
